workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
24/03/2023,5384753,2403235384753,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,17:35:00,19:05:00,65/2/E,65/2/E-G,0,,,,
24/03/2023,5384754,2403235384754,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,20:35:00,22:00:00,65/2/E,65/2/E-G,0,,,,
24/03/2023,5385804,2403235385804,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,06:40:00,07:10:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5386349,2403235386349,65-SU-D,Sola Bhagwat Vidyapith - Usmanpura,Usmanpura,NORMAL,4988,2863,13:15:00,14:00:00,65/A,65/A-F,0,,,,
24/03/2023,5386350,2403235386350,65-US-U,Usmanpura - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,2888,4196,14:15:00,15:25:00,65/A,65/A-S,0,,,,
24/03/2023,5386351,2403235386351,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,18:30:00,19:05:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5386352,2403235386352,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,19:05:00,19:40:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5386353,2403235386353,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,19:40:00,20:10:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5386506,2403235386506,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,20:50:00,21:45:00,65/A,65/A-S,0,,,,
24/03/2023,5386527,2403235386527,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,19:40:00,20:50:00,65/A,65/A-S,0,,,,
24/03/2023,5387161,2403235387161,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,16:35:00,17:45:00,65/A,65/A-S,0,,,,
24/03/2023,5387162,2403235387162,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,18:20:00,19:40:00,65/A,65/A-S,0,,,,
24/03/2023,5390980,2403235390980,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,06:25:00,07:15:00,65/A,65/A-F,0,,,,
24/03/2023,5390981,2403235390981,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,07:15:00,08:05:00,65/A,65/A-F,0,,,,
24/03/2023,5390982,2403235390982,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,08:05:00,08:55:00,65/A,65/A-F,0,,,,
24/03/2023,5390984,2403235390984,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,15:25:00,16:35:00,65/A,65/A-S,0,,,,
24/03/2023,5390985,2403235390985,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,08:55:00,09:50:00,65/A,65/A-F,0,,,,
24/03/2023,5390987,2403235390987,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,09:50:00,10:50:00,65/A,65/A-F,0,,,,
24/03/2023,5390989,2403235390989,65-D,Sola Bhagwat Vidyapith - Lal Darwaja,Lal Darwaja,NORMAL,4988,1077,10:50:00,11:50:00,65/A,65/A-F,0,,,,
24/03/2023,5390990,2403235390990,65-U,Lal Darwaja - Sola Bhagwat Vidyapith,Sola Bhagwat Vidyapith,NORMAL,1125,4196,12:25:00,13:15:00,65/A,65/A-F,0,,,,
24/03/2023,5391368,2403235391368,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,05:25:00,06:35:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5391369,2403235391369,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,06:35:00,08:00:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5391370,2403235391370,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,08:00:00,09:40:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5391371,2403235391371,65/2-U,Lal Darwaja - Arvind Polycoat (Khatraj),Arvind Polycoat (Khatraj),NORMAL,1125,2764,15:20:00,17:05:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5391372,2403235391372,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,09:40:00,11:30:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5391373,2403235391373,65/2-LS-U,Lal Darwaja - Santej (Shah Alloys),Santej (Shah Alloys),NORMAL,1125,3758,11:30:00,12:50:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5391374,2403235391374,65/2-SL-D,Santej (Shah Alloys) - Lal Darwaja,Lal Darwaja,NORMAL,3779,1077,13:55:00,15:20:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5391376,2403235391376,65/2-D,Arvind Polycoat (Khatraj) - Lal Darwaja,Lal Darwaja,NORMAL,3769,1077,17:05:00,18:55:00,65/2/A,65/2/A-G,0,,,,
24/03/2023,5392211,2403235392211,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,07:10:00,07:40:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392212,2403235392212,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,07:40:00,08:10:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392213,2403235392213,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,08:10:00,08:40:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392214,2403235392214,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,08:40:00,09:15:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392215,2403235392215,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,09:15:00,09:50:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392216,2403235392216,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,09:50:00,10:25:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392217,2403235392217,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,10:25:00,11:00:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392218,2403235392218,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,11:00:00,11:35:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392219,2403235392219,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,16:10:00,16:45:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392220,2403235392220,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,16:45:00,17:20:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392221,2403235392221,65/1-U,Lal Darwaja - Mangalmurti Apartment,Mangalmurti Apartment,NORMAL,1125,4224,17:20:00,17:55:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5392222,2403235392222,65/1-D,Mangalmurti Apartment - Lal Darwaja,Lal Darwaja,NORMAL,5500,1077,17:55:00,18:30:00,65/1/A,65/1/A-G,0,,,,
24/03/2023,5386944,2403235386944,66/1-SU-D,Shilaj Gam - Usmanpura,Usmanpura,NORMAL,3005,2863,19:20:00,20:00:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387085,2403235387085,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,11:10:00,12:30:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387105,2403235387105,66-SK-D,Shilaj Gam - Income Tax Office,Income Tax Office,NORMAL,3005,5006,18:30:00,19:15:00,66/A,66/A-G,0,,,,
24/03/2023,5387106,2403235387106,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,17:20:00,18:30:00,66/A,66/A-G,0,,,,
24/03/2023,5387163,2403235387163,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,14:30:00,15:55:00,66/A,66/A-G,0,,,,
24/03/2023,5387164,2403235387164,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,15:55:00,17:20:00,66/A,66/A-G,0,,,,
24/03/2023,5387924,2403235387924,66/1-US-U,Usmanpura - Shilaj Gam,Shilaj Gam,NORMAL,2888,3004,06:30:00,07:10:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387925,2403235387925,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,07:10:00,08:25:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387926,2403235387926,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,08:25:00,09:45:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387927,2403235387927,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,13:35:00,15:00:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387928,2403235387928,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,16:30:00,18:00:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387929,2403235387929,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,18:00:00,19:20:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387930,2403235387930,66/1-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1734,3004,15:00:00,16:30:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5387931,2403235387931,66/1-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1715,09:45:00,11:10:00,66/1/A,66/1/A-G,0,,,,
24/03/2023,5391759,2403235391759,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,06:50:00,08:05:00,66/A,66/A-G,0,,,,
24/03/2023,5391760,2403235391760,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,05:50:00,06:50:00,66/A,66/A-G,0,,,,
24/03/2023,5391761,2403235391761,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,09:30:00,10:50:00,66/A,66/A-G,0,,,,
24/03/2023,5391762,2403235391762,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,08:15:00,09:30:00,66/A,66/A-G,0,,,,
24/03/2023,5391763,2403235391763,66-U,Kalupur Terminus - Shilaj Gam,Shilaj Gam,NORMAL,1715,3004,10:50:00,12:05:00,66/A,66/A-G,0,,,,
24/03/2023,5391764,2403235391764,66-D,Shilaj Gam - Kalupur Terminus,Kalupur Terminus,NORMAL,3005,1734,13:10:00,14:30:00,66/A,66/A-G,0,,,,
24/03/2023,5388288,2403235388288,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,06:45:00,07:30:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388289,2403235388289,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,07:30:00,08:15:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388290,2403235388290,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,08:15:00,09:00:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388291,2403235388291,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,09:35:00,10:25:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388292,2403235388292,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,10:25:00,11:20:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388293,2403235388293,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,11:20:00,12:05:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388294,2403235388294,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,12:05:00,12:50:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388295,2403235388295,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,12:50:00,13:30:00,671S/A,671S/A-F,0,,,,
24/03/2023,5388296,2403235388296,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,15:50:00,16:50:00,671S/A,671S/A-S,0,,,,
24/03/2023,5388297,2403235388297,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,16:50:00,17:40:00,671S/A,671S/A-S,0,,,,
24/03/2023,5388298,2403235388298,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,18:15:00,19:15:00,671S/A,671S/A-S,0,,,,
24/03/2023,5388299,2403235388299,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,19:15:00,20:15:00,671S/A,671S/A-S,0,,,,
24/03/2023,5388300,2403235388300,67/1sh-D,Sattadhar Society - Kalupur Terminus,Kalupur Terminus,NORMAL,2243,1734,21:15:00,22:15:00,671S/A,671S/A-S,0,,,,
24/03/2023,5388301,2403235388301,67/1sh-U,Kalupur Terminus - Sattadhar Society,Sattadhar Society,NORMAL,1715,3976,20:15:00,21:15:00,671S/A,671S/A-S,0,,,,
24/03/2023,5386862,2403235386862,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,20:25:00,21:45:00,70/B,70/B-G,0,,,,
24/03/2023,5386874,2403235386874,70/1-U,Gujarat High Court - Meghaninagar,Meghaninagar,NORMAL,1687,4850,15:50:00,17:10:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5386875,2403235386875,70/1-D,Meghaninagar - Gujarat High Court,Gujarat High Court,NORMAL,3595,1621,17:10:00,18:25:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5386876,2403235386876,70/1-U,Gujarat High Court - Meghaninagar,Meghaninagar,NORMAL,1687,4850,18:25:00,19:40:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5386961,2403235386961,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,19:00:00,20:15:00,70/A,70/A-G,0,,,,
24/03/2023,5387061,2403235387061,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,18:45:00,20:25:00,70/B,70/B-G,0,,,,
24/03/2023,5387165,2403235387165,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,15:40:00,17:30:00,70/A,70/A-G,0,,,,
24/03/2023,5387166,2403235387166,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,17:30:00,19:00:00,70/A,70/A-G,0,,,,
24/03/2023,5387267,2403235387267,70/1-D,Meghaninagar - Gujarat High Court,Gujarat High Court,NORMAL,3595,1621,14:30:00,15:50:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5391159,2403235391159,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,06:45:00,08:10:00,70/A,70/A-G,0,,,,
24/03/2023,5391160,2403235391160,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,08:10:00,09:45:00,70/A,70/A-G,0,,,,
24/03/2023,5391161,2403235391161,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,09:45:00,11:30:00,70/A,70/A-G,0,,,,
24/03/2023,5391162,2403235391162,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,11:30:00,13:00:00,70/A,70/A-G,0,,,,
24/03/2023,5391163,2403235391163,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,14:05:00,15:40:00,70/A,70/A-G,0,,,,
24/03/2023,5391164,2403235391164,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,08:15:00,09:40:00,70/B,70/B-G,0,,,,
24/03/2023,5391165,2403235391165,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,09:40:00,11:15:00,70/B,70/B-G,0,,,,
24/03/2023,5391166,2403235391166,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,11:15:00,13:00:00,70/B,70/B-G,0,,,,
24/03/2023,5391167,2403235391167,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,13:00:00,14:30:00,70/B,70/B-G,0,,,,
24/03/2023,5391168,2403235391168,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,15:35:00,17:10:00,70/B,70/B-G,0,,,,
24/03/2023,5391169,2403235391169,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,17:10:00,18:45:00,70/B,70/B-G,0,,,,
24/03/2023,5391352,2403235391352,70/1-D,Meghaninagar - Gujarat High Court,Gujarat High Court,NORMAL,3595,1621,06:15:00,07:15:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5391353,2403235391353,70/1-U,Gujarat High Court - Meghaninagar,Meghaninagar,NORMAL,1687,4850,07:15:00,08:20:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5391355,2403235391355,70/1-D,Meghaninagar - Gujarat High Court,Gujarat High Court,NORMAL,3595,1621,08:20:00,09:25:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5391357,2403235391357,70/1-U,Gujarat High Court - Meghaninagar,Meghaninagar,NORMAL,1687,4850,09:25:00,10:40:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5391360,2403235391360,70/1-D,Meghaninagar - Gujarat High Court,Gujarat High Court,NORMAL,3595,1621,10:40:00,12:00:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5391361,2403235391361,70/1-U,Gujarat High Court - Meghaninagar,Meghaninagar,NORMAL,1687,4850,12:00:00,13:25:00,70/1/A,70/1/A-G,0,,,,
24/03/2023,5393857,2403235393857,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,07:30:00,09:00:00,70/C,70/C-G,0,,,,
24/03/2023,5393858,2403235393858,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,09:00:00,10:40:00,70/C,70/C-G,0,,,,
24/03/2023,5393859,2403235393859,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,10:40:00,12:10:00,70/C,70/C-G,0,,,,
24/03/2023,5393860,2403235393860,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,13:15:00,14:50:00,70/C,70/C-G,0,,,,
24/03/2023,5393861,2403235393861,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,14:50:00,16:40:00,70/C,70/C-G,0,,,,
24/03/2023,5393862,2403235393862,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,16:40:00,18:15:00,70/C,70/C-G,0,,,,
24/03/2023,5393863,2403235393863,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,18:15:00,20:00:00,70/C,70/C-G,0,,,,
24/03/2023,5393864,2403235393864,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,09:00:00,10:40:00,70/D,70/D-G,0,,,,
24/03/2023,5393865,2403235393865,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,10:40:00,12:20:00,70/D,70/D-G,0,,,,
24/03/2023,5393866,2403235393866,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,12:20:00,13:55:00,70/D,70/D-G,0,,,,
24/03/2023,5393867,2403235393867,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,15:00:00,16:30:00,70/D,70/D-G,0,,,,
24/03/2023,5393868,2403235393868,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,16:30:00,18:20:00,70/D,70/D-G,0,,,,
24/03/2023,5393869,2403235393869,70-D,Tapi Apartment - Chandlodiya Railway Station,Vagheshwari Soc(Chandlodia Rly Station),NORMAL,9345,4695,18:20:00,19:40:00,70/D,70/D-G,0,,,,
24/03/2023,5393870,2403235393870,70-U,Chandlodiya Railway Station - Tapi Apartment,Tapi Apartment,NORMAL,5493,9344,19:40:00,21:20:00,70/D,70/D-G,0,,,,
24/03/2023,5393871,2403235393871,70-NV-D,Tapi Apartment - Vadaj,Vadaj,NORMAL,9345,2033,21:20:00,22:20:00,70/D,70/D-G,0,,,,
24/03/2023,5393872,2403235393872,70-NV-D,Tapi Apartment - Vadaj,Vadaj,NORMAL,9345,2033,20:00:00,21:00:00,70/C,70/C-G,0,,,,
24/03/2023,5384236,2403235384236,72-VS-D,Vadaj - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,3232,1319,06:10:00,07:00:00,72/A,72/A-G,0,,,,
24/03/2023,5384237,2403235384237,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,14:55:00,16:30:00,72/E,72/E-G,0,,,,
24/03/2023,5384239,2403235384239,72-VS-D,Vadaj - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,3232,1319,07:10:00,08:00:00,72/C,72/C-G,0,,,,
24/03/2023,5384240,2403235384240,72-VS-D,Vadaj - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,3232,1319,07:50:00,08:30:00,72/D,72/D-G,0,,,,
24/03/2023,5384241,2403235384241,72-VS-D,Vadaj - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,3232,1319,08:00:00,08:50:00,72/E,72/E-G,0,,,,
24/03/2023,5384281,2403235384281,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,20:35:00,22:00:00,72/F,72/F-F,0,,,,
24/03/2023,5384282,2403235384282,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,21:30:00,22:40:00,72/G,72/G-G,0,,,,
24/03/2023,5384283,2403235384283,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,18:40:00,20:20:00,72/M,72/M-G,0,,,,
24/03/2023,5384284,2403235384284,72-SV-U,Sahyadri Bunglows - Vadaj,Vadaj,NORMAL,1320,2033,22:00:00,22:40:00,72/P,72/P-G,0,,,,
24/03/2023,5384285,2403235384285,72-SV-U,Sahyadri Bunglows - Vadaj,Vadaj,NORMAL,1320,2033,21:00:00,21:50:00,72/O,72/O-G,0,,,,
24/03/2023,5384286,2403235384286,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,18:55:00,20:45:00,72/N,72/N-G,0,,,,
24/03/2023,5384357,2403235384357,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,14:55:00,16:35:00,72/I,72/I-G,0,,,,
24/03/2023,5384358,2403235384358,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,18:05:00,19:30:00,72/A,72/A-G,0,,,,
24/03/2023,5384359,2403235384359,72-SV-U,Sahyadri Bunglows - Vadaj,Vadaj,NORMAL,1320,2033,20:45:00,21:25:00,72/N,72/N-G,0,,,,
24/03/2023,5384360,2403235384360,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,08:15:00,10:00:00,72/O,72/O-G,0,,,,
24/03/2023,5384361,2403235384361,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,21:45:00,23:10:00,72/H,72/H-G,0,,,,
24/03/2023,5384402,2403235384402,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,08:50:00,10:35:00,72/P,72/P-G,0,,,,
24/03/2023,5384414,2403235384414,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,10:00:00,11:45:00,72/O,72/O-G,0,,,,
24/03/2023,5384415,2403235384415,72-SV-U,Sahyadri Bunglows - Vadaj,Vadaj,NORMAL,1320,2033,18:50:00,19:55:00,72/J,72/J-G,0,,,,
24/03/2023,5384416,2403235384416,72-SV-U,Sahyadri Bunglows - Vadaj,Vadaj,NORMAL,1320,2033,19:20:00,20:25:00,72/K,72/K-G,0,,,,
24/03/2023,5384417,2403235384417,72-SV-U,Sahyadri Bunglows - Vadaj,Vadaj,NORMAL,1320,2033,20:10:00,21:05:00,72/L,72/L-G,0,,,,
24/03/2023,5384418,2403235384418,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,12:00:00,13:45:00,72/J,72/J-G,0,,,,
24/03/2023,5384421,2403235384421,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,17:10:00,18:50:00,72/J,72/J-G,0,,,,
24/03/2023,5384422,2403235384422,72-SV-U,Sahyadri Bunglows - Vadaj,Vadaj,NORMAL,1320,2033,20:20:00,21:15:00,72/M,72/M-G,0,,,,
24/03/2023,5384423,2403235384423,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,10:35:00,12:20:00,72/P,72/P-G,0,,,,
24/03/2023,5384424,2403235384424,72-U,Sahyadri Bunglows - Godrejcity Phase-1,Godrejcity Phase-1,NORMAL,1320,2004,13:20:00,15:00:00,72/O,72/O-G,0,,,,
24/03/2023,5384425,2403235384425,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,13:05:00,14:40:00,72/A,72/A-G,0,,,,
24/03/2023,5384432,2403235384432,72-D,Godrejcity Phase-1 - Sahyadri Bunglows,Sahyadri Bunglows,NORMAL,8410,1319,13:35:00,15:15:00,72/B,72/B-G,0,,,,
